2.481857431,-1.195701395,1
10.17402176,4.562091395,2
6.32771324,3.021220581,2
2.39645001,-0.098460952,1
9.683367497,3.788829436,2
0.204323626,0.127615237,1
8.759026682,1.67845543,2
0.840409347,-1.446506939,1
9.52502058,3.812362846,2
-4.017612237,8.091101173,0
-1.177660278,8.377626402,6
-1.749335767,8.320455522,6
-2.050882589,8.407764105,0
-3.859971205,-5.883117404,4
-0.876178869,9.036773944,0
10.4964191,4.203772604,2
0.451799412,0.228542307,1
-2.713122126,8.371004724,0
0.730891724,0.956952275,1
3.622156528,-0.479177512,1
1.81996522,0.294477158,1
-4.415717557,9.362610299,0
6.298105381,-2.519922573,5
4.956304887,-2.315305704,5
1.707520386,-0.642836424,1
1.341928874,-1.873847095,1
-0.021016396,-1.432289416,1
3.961005452,-2.482295916,5
5.256983456,-1.658590465,5
-0.821553414,6.554895394,6
-2.545463039,9.154113568,0
3.373096456,-0.688315313,1
7.861353806,9.418266957,3
-3.680426545,8.009989763,0
-3.962307815,10.81368552,0
-1.953796635,8.122852358,6
7.004460756,10.19729185,3
-5.178604454,-4.408912318,4
9.006873884,9.913249973,3
-5.457665828,-5.252007241,4
-2.059655074,8.224593712,6
0.446343488,-0.100083041,1
1.056757639,0.546817087,1
9.572690122,2.831027195,2
10.14828283,3.542812681,2
-4.897081282,-6.503704328,4
-6.899948729,-4.089944556,4
-1.246266859,7.49274434,0
-1.228812716,-1.799601177,1
3.075750258,-2.132698776,1
3.100281242,-0.909563761,1
-0.801808778,7.556790853,6
1.951596669,-0.560173142,1
-1.791306838,6.604536221,6
4.982807373,-3.127542489,5
3.781033727,-3.364216655,5
7.524336982,9.125396621,3
-3.264470742,6.699065407,0
10.8640121,3.16808738,2
-5.999620292,-6.052845359,4
7.820422451,9.042469988,3
10.62910599,2.31126382,2
-1.657228815,7.188169366,6
9.024998989,3.612119528,2
6.968216164,8.781141828,3
-3.362653337,10.25104625,0
4.985536652,-3.979850627,5
6.317893003,-4.575427481,5
8.329780288,8.383126946,3
7.772044454,8.612590546,3
0.410458618,-0.293434476,1
8.232249193,3.396850201,2
-4.987990768,-6.131062298,4
-3.830516067,-4.942865377,4
-5.005662959,9.496967164,0
9.593859732,2.031939977,2
-3.493669389,9.5886679,0
-4.730434955,-6.332523303,4
0.608513382,-0.356670791,1
7.423107979,11.66015496,3
9.610164083,2.827896482,2
-3.960918342,9.760217477,0
-0.792971418,1.12097923,1
5.850005539,-2.712266991,5
7.656060113,11.91560696,3
-1.63507162,6.684594334,6
6.002601021,-3.826569679,5
-3.036907944,6.174249916,6
8.641868522,10.22952424,3
8.882647519,4.093209504,2
-2.506493827,6.220941811,6
1.552171482,-1.055385184,1
6.671988475,10.21085332,3
-0.526742338,5.992704332,6
-7.264169308,-6.301882112,4
7.521632138,8.843886301,3
2.889600744,-1.060665884,1
7.922402854,1.598177685,2
-4.22036731,10.45029101,0
-4.046133854,10.33372314,0
-1.458826498,7.709758392,6
0.531291815,-0.550527239,1
6.75204004,8.314147911,3
11.15318593,3.047571661,2
1.021642093,-0.684491406,1
-6.326390897,-6.088274028,4
10.05971188,2.187298464,2
6.78373708,9.184045231,3
-4.998796539,-7.171590126,4
-1.682550103,5.61184448,6
8.437425288,9.490331105,3
2.47894559,-1.421878917,1
-4.041967104,-5.141245554,4
8.705751925,2.971682386,2
-4.717383708,9.167965221,0
-2.519083593,8.353451171,0
7.146374029,3.785203265,2
5.893061049,-2.620593464,5
4.710505684,-2.852267341,5
7.979778383,8.838727113,3
9.151627978,9.666672191,3
6.154348999,-2.798122528,5
-2.028978514,5.89352877,6
-4.100319015,-4.558115173,4
0.687319168,-1.579935429,1
9.833225879,4.585409335,2
-1.310185483,5.818929144,6
2.205025248,-0.70028678,1
-2.501364114,8.336856344,6
7.925547176,4.517659992,2
-4.014575124,-6.500987526,4
-4.167672493,-6.208849897,4
-3.660306354,-5.358612677,4
-3.483902425,-6.902335031,4
8.591138663,8.174596898,3
7.389525111,9.514371384,3
-4.593519454,8.975293526,0
-3.831414962,-6.058152575,4
-2.49788789,9.255524902,0
7.198604588,-3.858646776,5
9.486081757,10.40099667,3
-1.744564006,9.363206348,0
6.931796147,-2.896470149,5
8.894319539,11.55403314,3
-6.482460191,-4.682476233,4
-5.772740587,-5.715730178,4
5.386772119,-2.609299945,5
-5.032849668,-4.863572415,4
2.04472648,-0.450288144,1
-5.955383274,-4.267969419,4
-4.878513516,-5.857218517,4
0.451406197,-1.98005818,1
-5.167278925,-6.781080744,4
-0.548487634,0.197143704,1
8.781757188,1.892447816,2
9.19752906,2.603233846,2
-1.001134429,7.841572842,6
3.930223388,-2.287392798,5
8.522519964,4.120232347,2
-4.98577626,-5.763691734,4
4.566670439,-4.446240678,5
4.408956217,-2.568836287,5
-2.887187524,7.962328654,6
-0.24544393,-0.660757146,1
5.251027515,-2.287696265,5
-4.049618732,-6.267216714,4
0.060836291,0.235215039,1
-2.735557658,10.99748194,0
-2.910304005,8.478053271,0
-1.179976591,7.693680905,6
8.581659249,3.918550552,2
-4.253574517,-5.971348937,4
2.256081367,-0.387480428,1
-1.850093135,6.83203541,6
-2.064750479,9.237935557,6
-4.741568483,7.828897368,0
0.521011412,-1.128335017,1
1.049517543,-0.8675075,1
-5.862274447,-5.586528879,4
1.502394943,0.903810554,1
-1.301809151,8.699940159,6
-0.912451611,7.834137083,6
0.856534289,-2.127450745,1
6.63816192,10.87792874,3
-5.063418134,10.05802842,0
3.895233168,-2.06413737,5
5.449845045,-2.968297371,5
8.996727917,10.35808358,3
0.742303405,-0.908730654,1
-2.274130003,7.387788088,0
5.989430435,-2.217847177,5
-4.514461886,8.679822802,0
2.47657264,-1.155825324,1
10.01845055,10.21032554,3
-4.996309806,-3.25165274,4
-5.778829472,-7.270688266,4
-2.748100532,10.15313566,0
12.33496158,2.130119875,2
0.948767117,-0.319969475,1
-2.93241799,9.526727979,0
5.086849911,-2.327034069,5
-6.189331961,-7.233552736,4
-3.219004281,7.753216381,0
-3.542168308,-6.82408575,4
-5.170553905,-5.792848558,4
7.452772979,7.226401839,3
7.167779154,10.95249887,3
-3.529176766,6.431349443,6
4.225642436,-3.819725928,5
-4.245048558,-6.585459259,4
9.934086091,0.206716547,2
8.893689128,3.195104235,2
-3.390854426,-9.445064677,4
-3.711025689,9.537955743,0
10.19398938,3.783836154,2
3.893938038,-4.106857938,5
-3.907698588,9.13484105,0
2.655098656,1.211042931,1
0.214988619,-2.389303703,1
-4.261394621,8.082343965,0
5.906476699,-2.705623113,5
2.785709851,-1.902437198,1
-4.735138333,-6.974831515,4
8.812848122,3.265951338,2
-6.382365274,-4.415702253,4
5.448507667,-0.804513714,5
-2.891411562,10.33555733,0
2.643071063,-0.632813079,1
8.573983759,7.233381111,3
-3.776942329,9.326695176,0
5.095058612,-2.669277022,5
-0.587859473,7.500338462,6
2.479866761,-0.643153951,1
1.746378104,-0.870494501,1
9.111440781,11.58856688,3
6.15053856,-3.046603918,5
6.473480352,-1.642834879,5
-3.383559429,7.645023845,0
9.701909809,3.623301831,2
8.278135753,2.37917165,2
-1.153955293,5.34044305,6
-1.260536441,5.581130796,6
-2.954091916,8.01904736,0
4.80278914,-2.224015883,5
-3.585624138,-5.310338705,4
-1.082628956,9.172437102,6
2.73872707,0.907105345,1
6.132885738,-2.665222948,5
-4.677986456,-7.412204193,4
-5.154142784,-4.067534905,4
-3.768920246,-6.060332284,4
8.660834562,9.968945708,3
-5.068456289,-4.500445487,4
1.231867581,-0.208234403,1
8.634522493,3.757348002,2
-3.978886007,8.906462009,0
2.287950095,-0.990962987,1
9.43364712,1.770691423,2
-3.910448916,9.530806378,0
1.862718657,-0.323324453,1
-3.621454374,8.268722631,0
1.485054432,-0.492195534,1
5.377036877,-1.833793748,5
-3.151241445,9.509219431,0
7.92477684,1.965083623,2
1.268155165,-0.705352778,1
-3.187015096,5.463320835,6
10.11247214,3.310239693,2
2.47644923,-1.271955614,1
7.759203628,10.2972085,3
-3.564278821,-6.429421353,4
-1.345001652,6.062879972,6
1.394957256,-0.493573819,1
9.291832924,2.224730023,2
-1.518596012,7.029055957,6
-4.044485863,8.483593789,0
3.809765762,-1.477726691,1
8.150317136,2.643958163,2
10.78566342,0.657066366,2
8.707579973,3.577607053,2
6.552145459,-2.146523682,5
3.274405493,-0.218676281,1
7.313401552,8.521009502,3
0.859932376,0.792846877,1
6.087311969,-3.077333778,5
-2.741191751,9.231811826,0
-3.833968509,8.794118044,0
5.863825856,-1.089262955,5
-2.516944304,6.694571362,6
-4.089143525,9.68027852,0
9.099297447,2.481028961,2
6.20334121,-1.888789914,5
-2.852838266,10.04982045,0
4.225821579,-3.883764376,5
-3.537483341,10.10370845,0
10.43550533,0.673699937,2
-4.829675223,-7.555552233,4
8.910861927,2.91880364,2
-1.380026813,7.851296648,6
-1.288435943,7.610756217,6
7.31954766,-2.550511654,5
7.309931732,9.650326872,3
-5.358879633,-5.359178665,4
-3.482766167,8.414365549,6
-7.242192146,-5.274624576,4
9.289592572,3.466716369,2
1.013615227,-1.058944461,1
-3.036632577,8.908508575,0
-1.676556365,8.065750288,0
-5.950523196,9.023711942,0
9.733497174,10.24626418,3
-1.932582623,6.590915558,6
-3.934906734,-4.946587906,4
-3.698050324,7.841783833,6
1.339606158,-3.516328456,1
-4.215497804,8.15638948,0
-3.786919795,-7.814944484,4
1.240392808,0.080798246,1
-4.716895588,-7.273713051,4
9.650520081,3.565021623,2
-4.797350614,-6.504010309,4
7.393879584,9.41297157,3
7.763941853,9.727663071,3
-5.600228005,-7.58080429,4
8.297925748,9.107306275,3
-4.476860114,-7.017862261,4
-5.36175174,9.579093091,0
7.295881319,12.11172758,3
-4.113760098,-6.10476242,4
1.172274525,-2.555154911,1
7.956941871,9.742005783,3
7.851461168,9.108428402,3
-4.809881538,-5.610577989,4
6.536926317,7.568938463,3
-2.884714705,7.332253887,0
8.186564806,10.1413448,3
6.063690633,-3.894635949,5
-6.003275029,-4.378029476,4
8.216513281,9.408153848,3
-2.322618077,6.111530779,6
1.211380396,-0.911526617,1
-0.971482128,6.149923823,6
-3.267274741,8.663500182,0
1.147791289,-0.502790784,1
-4.090510955,-5.198859571,4
5.228887891,-3.358179143,5
8.258222644,8.998516987,3
-5.419811355,7.739263656,0
8.918983959,10.02160581,3
8.76368642,9.541924131,3
-0.686492057,9.07560566,6
8.683863602,2.736178553,2
8.277990788,9.434864213,3
6.331724912,-2.708130508,5
-5.338913023,-5.608435555,4
-3.334677743,8.903213047,0
7.881185282,10.70121927,3
5.667441513,-2.711855494,5
-3.342078773,9.608889193,0
1.480226698,-1.615816166,1
10.10722012,0.841401201,2
-3.672122039,7.930493025,6
-4.121849671,-5.284676191,4
-4.562347075,-5.243321385,4
6.747420441,-3.605052966,5
8.274379525,9.675948825,3
-2.748347377,8.536285769,0
7.065342995,-3.379733488,5
-1.691232503,7.537231367,6
6.965707667,6.546150479,3
4.227171274,-3.52966753,5
-1.345516116,6.591927029,6
7.196009556,7.481199373,3
7.454268185,-0.857764463,5
-2.078897852,5.882239153,6
5.538731659,9.853557416,3
-4.579083786,-5.505856549,4
-1.668483505,7.73100211,6
-5.083027817,6.761354377,0
1.201103894,-0.415900229,1
8.086914597,-3.511579272,5
6.853411393,9.123055608,3
1.288200076,-1.098136563,1
10.12845895,4.506630468,2
10.21201262,3.373352226,2
-0.430654019,7.539940916,6
0.444742903,-1.497186737,1
-2.296500046,5.221606925,6
1.854005703,-1.653295273,1
6.26040249,8.444817133,3
7.028484146,8.77185276,3
7.472655285,10.46174624,3
10.29962028,2.74369723,2
8.701698123,4.123897579,2
3.735286231,-2.391613139,5
-6.555596,-5.99650804,4
-1.213215508,9.15153005,6
9.222135039,2.663520429,2
1.313428654,-0.603311575,1
-1.918197547,7.445208035,6
-2.586834972,6.981920785,6
-3.906201797,-7.503259075,4
-0.353989037,8.022083003,6
6.365750826,-1.052597908,5
-0.091857959,-1.390570753,1
4.055092793,-3.314954522,5
7.439362963,8.536125136,3
8.191828063,4.604754194,2
4.384399668,-3.429004556,5
8.31131704,1.176691808,2
2.470264129,-0.45995783,1
-5.715780694,-6.127455776,4
-5.357875744,-5.923074977,4
9.420424511,2.968367842,2
-1.895382087,6.684358655,6
1.792708352,0.331732725,1
7.864267775,9.271854437,3
-4.959872273,9.513693802,0
8.272210636,8.581056163,3
6.235114909,8.930258143,3
9.66631342,4.916265156,2
8.289860678,2.976713323,2
-0.918912464,8.659818438,6
-3.459729918,-7.219176189,4
7.670360658,9.964246538,3
-2.944597579,6.824734526,6
-5.213520211,-6.285667672,4
-4.629502741,10.39538553,0
-0.007498199,8.962731249,0
-4.874155553,-5.78860382,4
9.370816528,10.80890491,3
-1.842579108,7.633006245,0
-5.18668746,-6.024783659,4
5.294750565,-3.482214394,5
-4.189457897,9.644611966,0
9.327291293,3.494082782,2
-4.685914024,-6.544753087,4
9.459714976,3.331136819,2
-4.100407976,7.615687792,0
-0.026067228,5.166947233,6
-2.072891452,8.478841151,6
10.53269448,2.704103258,2
-3.59816415,8.964465656,0
4.51072155,-2.548991542,5
-4.50083706,10.59715557,0
8.052425862,10.58266138,3
-4.894538737,-7.366284231,4
5.995883975,-2.94815078,5
9.098634774,1.197811021,2
8.235115181,10.20630907,3
6.211640934,-3.912585968,5
-2.499266477,5.789308913,6
-5.584403503,7.971497218,0
-3.333800424,8.514304853,0
4.5393378,-2.891552097,5
8.985872935,3.648875606,2
-4.077069858,10.59045635,0
2.2372056,-1.611633083,1
-3.709715347,8.765028822,0
10.27727433,3.478124906,2
-2.291861351,5.595176607,6
-4.784826709,8.910810773,0
1.363242912,-0.132906963,1
-1.64260844,9.394029474,0
-4.706867575,-5.844750624,4
-4.4471283,-5.906149688,4
8.364609815,3.082209834,2
-4.153526269,7.948835355,0
-2.10315629,6.178536003,6
-2.407220121,5.396396551,6
-3.547384072,-5.885935452,4
5.692750838,-2.123110197,5
-6.060208109,-5.727448945,4
5.189300938,-1.939065588,5
-5.127750848,-4.699696868,4
-5.77823511,-5.882767296,4
0.424308691,9.081456867,6
-2.977069993,6.953234497,0
4.856561269,-1.997038858,5
5.673277375,-1.139946752,5
-2.336953712,7.017391056,6
-4.025510087,-5.695581227,4
5.755038584,-3.360303351,5
-4.98828842,-5.411595986,4
8.716310404,3.192412716,2
-3.377213892,9.422724005,0
9.2472356,9.705097466,3
9.441866274,2.814175698,2
1.1755708,-0.033708033,1
-2.238323188,6.991722804,0
7.631918642,10.25067211,3
-2.133699601,6.250552692,6
-2.552192998,7.950978488,0
-4.801085524,8.967376829,0
-3.418153811,6.471223047,6
-3.858466857,9.054968949,0
9.169146654,2.376057401,2
6.880292622,-2.008621474,5
3.412170265,-1.056716398,1
0.67751273,-1.978410348,1
-3.9529851,-6.985097302,4
8.17707784,1.289995948,2
-4.946730061,-5.355988549,4
-2.21949862,6.206577166,6
-2.916953229,9.025078484,0
-3.311734743,8.520121254,0
9.313364357,10.39871709,3
-3.906294896,7.156738326,0
-2.234240063,6.38627686,6
6.550305125,-3.016786205,5
7.594064236,10.53888729,3
-0.933019735,6.345597951,6
1.130819743,0.208344796,1
1.035021239,-0.765922337,1
-1.706268601,7.851183084,6
7.051178926,-2.790803395,5
6.728023982,10.14314295,3
-2.272455931,6.282240475,6
-3.216300924,-5.279386814,4
8.537989294,3.99061371,2
8.248800699,8.467783787,3
7.850154143,1.917093876,2
0.729370861,-0.01530154,1
-5.793632516,-6.139810186,4
8.939412057,3.463986107,2
7.743327778,8.808964594,3
9.121958464,1.355961374,2
-1.575935202,7.153082403,6
-3.541639948,6.780820497,6
-3.781060587,9.067990021,0
1.158304001,7.584263698,6
-1.522878465,5.936638541,6
2.065278379,0.689033671,1
-1.566080493,7.001614864,6
-3.352130956,7.025927332,0
0.759663622,-1.167777266,1
9.319740843,2.81492699,2
3.181181877,-2.924169601,1
2.596213662,-0.681703808,1
-4.175225325,-5.637242788,4
-3.105944944,8.360075567,0
-4.008321703,7.647633308,0
5.095160453,-3.668719413,5
10.44254498,0.852441799,2
-2.072354664,6.170921432,6
-3.064056573,9.012314316,0
-2.739760359,8.035783698,0
-0.843321581,6.13507465,6
2.702774466,-0.725523433,1
-0.743948944,5.479221813,6
-1.385464064,6.716863608,6
10.36614422,2.888517631,2
-4.360958786,-6.459151589,4
5.17224555,-3.009138877,5
10.65109046,5.294550569,2
2.398869542,0.521573708,1
-2.492585061,6.819378952,6
-3.58008504,-4.43646375,4
1.661328231,-1.900876446,1
1.779270552,-0.799563492,1
5.518671572,-3.121392319,5
10.54063043,3.420721504,2
-0.518883241,7.245162876,6
10.1611962,3.260494767,2
0.76751908,-1.789625763,1
9.065758522,1.750274383,2
-2.416731509,8.45238255,6
7.602434389,9.125548962,3
6.178771009,-2.394165047,5
5.074828297,-3.519759729,5
-2.37240904,5.726062839,6
-4.204602826,-6.091438357,4
1.804815976,-0.998247373,1
-2.772583074,7.857510355,0
-1.799727915,8.207628566,0
6.842259983,-4.691572902,5
-3.554485179,8.28669649,0
-2.372931748,7.95203635,6
9.413045109,1.998532155,2
-1.897142911,7.847141112,6
7.007102821,-1.962214071,5
1.465854583,-1.236844619,1
-3.989709293,-5.217573351,4
8.196269093,9.626292237,3
1.193610145,-2.360988537,1
4.858360122,-3.459652963,5
-2.393954193,9.665203643,0
-3.072267642,-6.764045123,4
5.101080115,-3.544610453,5
-4.333209552,8.947681777,0
10.22816487,1.567494724,2
8.7908471,9.997048246,3
-4.266328531,-6.712681124,4
10.13740379,2.30011806,2
-0.969023194,7.450614077,6
-4.68789752,9.656200955,0
-2.877520403,-5.239874705,4
5.607475031,-2.26942943,5
-2.889435148,7.446393256,6
2.155199352,0.155928699,1
-2.320980461,9.073966234,0
-1.619586169,8.546926527,0
-2.771703862,-7.949046349,4
9.850516755,9.356660479,3
8.302328825,9.186739384,3
-0.274890356,6.728300509,6
-3.236512384,-6.559558741,4
-5.368663642,-6.224319173,4
-3.170582159,7.912577147,0
-3.486642631,8.624824926,0
8.899951931,2.846911089,2
-3.582681804,9.792037163,0
0.257559776,-0.858653532,1
9.558702954,4.205289434,2
-5.374207118,-5.441786819,4
-4.122492927,-7.527619767,4
7.545168427,3.197895799,2
1.823295561,-0.256795882,1
-4.648175506,-7.454051435,4
-5.256189456,8.877790902,0
-3.161415614,8.807798352,0
-5.219424611,-5.454865681,4
-1.832005488,6.312153305,6
-2.908796599,-5.30494009,4
7.387106192,-1.546061889,5
-3.486205998,8.435135977,0
1.979030044,-0.890527657,1
6.787162196,-4.018626505,5
8.648344827,1.734456175,2
1.528298462,-2.152956777,1
1.554643318,-0.994075537,1
-4.700849313,8.642277109,0
2.318520798,-1.777980982,1
0.678026724,-1.76358694,1
-3.69500666,7.833689721,0
-4.852975324,-6.111710066,4
-4.934343681,7.674940733,0
1.642588041,0.164478728,1
8.579037975,9.04641963,3
-2.969783114,8.564023484,0
-3.558248579,-6.466618632,4
-1.91830175,5.73559745,6
1.149823118,0.186483569,1
-1.292911038,8.01863442,6
6.572211824,-1.692297427,5
6.237767661,8.761090383,3
2.675998652,-0.089213522,1
8.625027087,3.213070235,2
9.373519574,3.838786219,2
8.840183495,2.557932389,2
5.791547395,-2.082434698,5
5.186449196,-3.38109984,5
-1.417911875,5.420569766,6
-2.768610179,8.512383203,6
8.287315724,10.60256796,3
7.844496745,8.683006874,3
-3.813607517,8.983976018,0
0.40962507,-3.028117678,1
9.643825066,1.848110432,2
-2.183343862,4.778881515,6
9.387377394,3.396428255,2
-6.139679965,-6.471775088,4
-4.591563541,7.445144348,0
-4.982666392,-7.559044188,4
6.643051554,10.24770716,3
6.644349732,-1.810894893,5
-3.644201055,9.210939235,0
-5.029323797,8.653811138,0
-2.03076383,6.029119107,6
-0.086078605,-0.352475868,1
6.42585011,7.740724156,3
-2.538181334,5.924819863,6
9.128153534,3.895961746,2
-1.829044456,7.619128465,6
1.582537329,-1.514749664,1
-3.905345988,9.538006982,0
8.607624927,3.233810128,2
9.118754774,9.409689454,3
8.508223334,10.05825242,3
5.171513111,-1.090046243,5
0.726961144,-1.502281541,1
5.137351807,-4.691459366,5
9.531589009,3.366776699,2
1.504791118,-1.591548699,1
-5.99653051,-7.743395294,4
6.921348893,-3.274399753,5
-4.288556289,-6.060862832,4
7.597461828,1.236918637,2
2.431170359,-2.100269954,1
-0.161589014,5.282756021,6
11.33345184,3.591987222,2
6.458345792,10.41020355,3
9.894813574,4.433868848,2
7.776256154,9.688876981,3
-2.953676378,8.36873967,0
6.413291278,-3.045465344,5
9.24499309,2.836005457,2
0.039959244,-1.962418924,1
9.94690399,3.285782113,2
1.151032477,-0.097811108,1
8.616192746,3.052900177,2
3.898815649,-3.645559429,5
-1.707486587,10.12209974,6
-3.672847373,8.859718222,0
9.504361863,2.930909482,2
9.618438785,2.500442933,2
8.382176377,3.316875155,2
7.971899345,8.180932277,3
-5.654935601,-5.254556397,4
6.821995849,10.48615714,3
9.287713002,3.880192017,2
7.95328746,9.546382796,3
-3.914940964,9.488243716,0
-6.629058472,-4.459542349,4
8.47712979,2.502378443,2
10.17945962,2.546788298,2
8.625414683,1.343159719,2
8.341979376,9.457466754,3
8.150091002,7.891107073,3
-4.40014511,10.03061948,0
8.957527842,2.487112807,2
-3.525425788,8.999517322,0
-0.414394264,7.074959375,6
9.2294317,1.501982263,2
-2.499655108,6.921164962,0
-1.654081433,6.635894623,6
-2.913525113,-5.547438514,4
-3.570503064,-7.335735583,4
-2.987198178,7.061948807,6
9.36412079,2.46506234,2
8.119330496,3.314828276,2
-3.806457161,-7.33172972,4
7.969062286,4.699958791,2
-4.407374453,9.827935876,0
-4.166127292,-7.399499671,4
5.240035134,-2.281450769,5
10.19901988,4.763525766,2
-1.867611286,7.875859454,6
5.986297075,-4.687410321,5
-5.211536831,-5.908279851,4
7.372430794,2.997947462,2
4.492568863,10.17453718,3
7.891616454,10.14737115,3
7.858641699,9.511017409,3
9.234083986,1.740497676,2
5.642294566,-2.721185261,5
10.66229825,2.50547842,2
-4.101738419,-5.357556465,4
-2.252308311,7.683000491,6
6.041433556,-3.436495643,5
-3.978249004,7.671984781,0
1.519115498,-2.735712646,1
6.331219468,-3.308320507,5
7.886695566,9.537975979,3
1.592408411,-1.237147721,1
-5.796146014,-6.578395467,4
-2.243315904,6.939020542,6
8.217947957,9.271580289,3
8.652828495,11.06826241,3
-5.299150604,8.691008017,0
-1.41242377,7.354843267,6
-1.336938548,7.202145751,6
10.29497489,2.035121416,2
5.760690961,-2.53510664,5
-3.335536274,-6.577030602,4
10.18047381,4.49555838,2
1.142822684,-1.094250438,1
2.951196886,-2.455995924,5
-4.737319667,-5.566495196,4
2.382853668,0.04263998,1
8.412523372,2.570453992,2
-1.828220448,7.739852235,6
4.372611868,-1.701432022,5
2.206598647,-0.611661831,1
-4.204348994,9.059331656,0
7.387601041,4.821041909,2
8.057291038,2.900620122,2
7.65172165,10.07159805,3
8.649355813,10.5412802,3
8.745668686,1.595536823,2
5.167291191,-2.621835817,5
-3.112619996,-4.456548061,4
7.865577639,3.114914614,2
-5.141524133,10.26702858,0
7.36796482,9.58229696,3
8.869195088,9.650908746,3
-4.969497053,8.478992752,0
9.858934631,3.211229417,2
4.974650543,-3.288099051,5
-5.644241459,-5.760226801,4
5.783690254,-2.579117204,5
-5.207913871,-7.619210006,4
-3.652313322,-6.247214067,4
8.523867553,2.524824362,2
-1.218580213,6.998529789,6
-5.518443871,-4.814243422,4
8.330275043,8.097709341,3
-4.623698767,-5.347843888,4
-0.716091918,7.438992194,6
-2.823728473,8.757867509,0
-4.771201757,-6.284103155,4
9.023590089,1.605233156,2
1.627085823,-2.262323194,1
-2.723201523,9.494969496,0
9.295161904,2.325170015,2
0.381172039,1.621453655,1
-3.726882249,-5.33161179,4
-4.088975545,-4.309149876,4
1.905918339,-0.985446044,1
1.34098162,-1.929420593,1
2.950127729,-1.819004566,1
9.735693104,4.279506158,2
-0.901996193,7.023970232,6
5.668444357,-4.53981667,5
-3.127164843,9.248193027,0
-3.416531806,-6.923280586,4
10.09087342,3.505124189,2
-3.924821574,-7.637485078,4
-4.160549971,-5.437087137,4
7.245389833,-2.223474877,5
7.151779122,3.426686829,2
-3.478741235,7.322641779,0
-5.081050925,-4.361369434,4
-3.202531746,7.628181054,6
-5.711646944,-5.620459036,4
9.417694629,8.43934988,3
10.49750939,3.391280424,2
1.632400218,-0.665908306,1
8.521116412,5.550984872,2
6.835043165,-2.639343925,5
-2.819174475,9.032454272,0
4.591926349,-3.202473945,5
5.756109094,-3.685238526,5
2.782244575,-1.372755722,1
-5.56012477,-7.046216211,4
-4.533346608,9.761073415,0
-4.11277628,-4.503034413,4
-5.814401929,-5.914258177,4
-0.509269949,8.165884396,6
1.866502463,-2.131779059,1
4.929179217,-2.238029416,5
-3.141478036,-7.216925661,4
0.997223509,-1.002068711,1
7.542635072,10.98758704,3
-1.611209533,6.076279471,6
-3.669138875,-6.057846705,4
5.308440944,-2.890636242,5
-0.920725067,-0.771713597,1
5.813884984,-4.362069732,5
1.641916416,-3.120602215,1
-3.374955775,9.79248898,0
-3.092380889,8.674949833,0
7.669366047,2.877975109,2
-1.025882469,7.465776804,6
8.950406905,3.38451814,2
9.26770968,1.89504523,2
-4.177850226,8.32342351,0
5.357429837,-2.127880831,5
-1.967727605,9.464907236,0
7.345153317,10.7922802,3
8.001982849,2.18994547,2
5.978910142,-4.587935497,5
1.233770479,-0.25611142,1
-3.112399882,9.613679648,0
8.369151388,9.455421502,3
9.576118467,2.202619034,2
-2.438187094,6.076650232,6
5.079235384,-3.437394666,5
-1.157131231,5.691761793,6
8.789975495,2.271090637,2
5.933452869,-2.435275453,5
1.12172442,-3.312450776,1
-2.928409189,9.015190976,0
6.639446692,9.699705835,3
7.060974221,10.9834917,3
4.986493508,-3.367789879,5
8.997565781,8.609294562,3
2.559531091,-0.10604542,1
3.148440339,1.161265738,1
8.157699218,3.011210063,2
5.841879781,-2.403975698,5
2.517268611,-0.003084147,1
-3.616081251,7.679558215,0
4.032200795,-3.909106129,5
9.465670288,3.58972122,2
9.345908197,2.610772341,2
4.107619935,-2.779043818,5
-4.238492187,-5.917555609,4
1.150641725,-0.877745792,1
-2.812084215,9.779111811,0
8.186631417,10.9458676,3
5.466136088,-1.952323718,5
-4.950308799,-5.028379807,4
-2.605282962,7.123439054,6
0.452822388,-0.6734573,1
5.758835689,-4.181298547,5
-4.698731404,-5.832176944,4
-2.860962114,8.70446453,0
-3.627346757,9.054896713,0
-2.318808324,5.050848811,6
-0.64131136,-0.374731702,1
-4.485698731,-5.391296328,4
-2.660399893,7.776080722,0
-0.383664317,-0.864310756,1
9.937221422,3.070106574,2
-3.421608207,9.082951357,0
6.141864986,-2.425441079,5
4.853765231,-2.41122438,5
-2.99282143,-7.360066727,4
9.30301426,3.877380253,2
0.97598389,-1.2552923,1
7.475014487,10.89392068,3
7.112182258,9.377866167,3
-4.868039759,-5.927679494,4
-5.83553699,-6.534304394,4
-3.728812601,8.192826715,0
-6.732065524,-6.412321003,4
8.741104905,8.834094782,3
3.241494716,-3.377937717,5
-2.661680922,7.047259396,6
-4.208540076,-4.610248884,4
10.13959757,2.366774982,2
-4.2225932,-5.221115563,4
-0.141673621,-0.480820197,1
5.438972757,-1.406168088,5
4.876300183,-2.54291551,5
6.040269566,-3.062033283,5
8.625541979,2.418245595,2
7.513720914,9.070055105,3
-3.317359674,8.728389107,0
0.924903099,-1.222244727,1
-2.591557991,7.259075481,0
7.896725422,-2.447744722,5
1.525999388,-1.775240592,1
7.355516966,3.734513268,2
8.94572738,3.785291807,2
-3.420779389,8.712719057,0
10.22645989,2.62874677,2
-3.284142815,-8.221746746,4
9.401376543,9.158651893,3
9.099113619,3.089245757,2
9.099668317,3.231202033,2
